0.434336,0.086295,-0.248668457,0.028894003
0.4529985,0.0957825,-0.277343452,0.023682971
0.4717595,0.105709,-0.303683225,0.015289446
0.49058,0.116083,-0.327197143,0.003799519
0.50942,0.126912,-0.347150325,-0.010612714
0.5282405,0.138202,-0.362825213,-0.027639939
0.5470015,0.1499585,-0.373773055,-0.04681719
0.565664,0.162184,-0.379917165,-0.067550629
0.5841905,0.17488,-0.381914122,-0.089379741
0.6025435,0.1880465,-0.379878219,-0.111772828
0.620687,0.20168,-0.374752002,-0.134134805
0.6385875,0.215776,-0.366239996,-0.156266718
0.656213,0.2303275,-0.355459235,-0.177663549
0.673533,0.245324,-0.342925305,-0.198422358
0.6905205,0.2607535,-0.329017758,-0.2184609
0.70715,0.2766015,-0.314194388,-0.237795339
0.7233985,0.29285,-0.298721147,-0.256531737
0.7392465,0.3094795,-0.282866043,-0.274814035
0.754676,0.326467,-0.266825275,-0.292778245
0.7696725,0.343787,-0.250757288,-0.310583013
0.784224,0.3614125,-0.234797076,-0.328380506
0.79832,0.379313,-0.219060141,-0.346329221
0.8119535,0.3974565,-0.20365219,-0.364587804
0.82512,0.4158095,-0.188670572,-0.383286222
0.837816,0.434336,-0.174202047,-0.402613134
0.8500415,0.4529985,-0.160331614,-0.422668274
0.861798,0.4717595,-0.147107674,-0.443500814
0.873088,0.49058,-0.134516838,-0.465103156
0.883917,0.50942,-0.122623793,-0.487318043
0.894291,0.5282405,-0.111361953,-0.50969227
0.9042175,0.5470015,-0.100565404,-0.531594217
0.913705,0.565664,-0.090378465,-0.552029278
0.9227635,0.5841905,-0.080692563,-0.569347573
0.931404,0.6025435,-0.071254799,-0.583171031
0.9396375,0.620687,-0.062146546,-0.589838587
0.947476,0.6385875,-0.0531127,-0.588004688
0.9549315,0.656213,-0.044273244,-0.575476708
0.962017,0.673533,-0.035773119,-0.549308757
0.968746,0.6905205,-0.027602636,-0.508453377
0.9751315,0.70715,-0.019971264,-0.45200458
0.9811865,0.7233985,-0.01313237,-0.379620847
0.986924,0.7392465,-0.007422753,-0.291460616
0.9923575,0.754676,-0.003001391,-0.18771454
0.9975,0.7696725,-0.000503578,-0.068137061
0.245324,0.0025,-0.000390314,3.01E-05
0.2607535,0.0076425,-0.002950915,0.000316438
0.2766015,0.013076,-0.008347653,0.00105488
0.29285,0.0188135,-0.017381181,0.002439244
0.3094795,0.0248685,-0.030818308,0.00468694
0.326467,0.031254,-0.049195905,0.007907659
0.343787,0.037983,-0.072606165,0.012027694
0.3614125,0.0450685,-0.100479886,0.016691142
0.379313,0.052524,-0.131538718,0.021224157
0.3974565,0.0603625,-0.164015275,0.024706458
0.4158095,0.068596,-0.19617751,0.026218684
0.434336,0.0772365,-0.226799018,0.025069045
0.4529985,0.086295,-0.255386254,0.020823051
0.4717595,0.0957825,-0.281880062,0.013444374
0.49058,0.105709,-0.306124,0.003004485
0.50942,0.116083,-0.327656697,-0.010352195
0.5282405,0.126912,-0.345824648,-0.026390941
0.5470015,0.138202,-0.360056643,-0.044748998
0.565664,0.1499585,-0.370042104,-0.064966845
0.5841905,0.162184,-0.375810616,-0.086541598
0.6025435,0.17488,-0.377760166,-0.108923382
0.620687,0.1880465,-0.376209158,-0.131693197
0.6385875,0.20168,-0.37153418,-0.154372506
0.656213,0.215776,-0.364566272,-0.176672533
0.673533,0.2303275,-0.354922817,-0.198461589
0.6905205,0.245324,-0.343443514,-0.219419295
0.70715,0.2607535,-0.330647147,-0.239768627
0.7233985,0.2766015,-0.316708644,-0.25941608
0.7392465,0.29285,-0.301961716,-0.278548234
0.754676,0.3094795,-0.286674874,-0.297249769
0.7696725,0.326467,-0.271033039,-0.315656628
0.784224,0.343787,-0.255213022,-0.333937622
0.79832,0.3614125,-0.239371001,-0.352239239
0.8119535,0.379313,-0.22363135,-0.370708358
0.82512,0.3974565,-0.208104357,-0.389492106
0.837816,0.4158095,-0.192890613,-0.408685973
0.8500415,0.434336,-0.178071636,-0.42838397
0.861798,0.4529985,-0.163712486,-0.448595717
0.873088,0.4717595,-0.149861374,-0.469202694
0.883917,0.49058,-0.136422562,-0.489981882
0.894291,0.50942,-0.123523936,-0.510573067
0.9042175,0.5282405,-0.111171386,-0.530189862
0.913705,0.5470015,-0.099317046,-0.547772883
0.9227635,0.565664,-0.087848897,-0.562991822
0.931404,0.5841905,-0.076899452,-0.573180571
0.9396375,0.6025435,-0.066083526,-0.576676588
0.947476,0.620687,-0.055760843,-0.571908181
0.9549315,0.6385875,-0.045798826,-0.55658735
0.962017,0.656213,-0.036356296,-0.52858791
0.968746,0.673533,-0.027590266,-0.487005353
0.9751315,0.6905205,-0.019651087,-0.431148909
0.9811865,0.70715,-0.012707289,-0.360820021
0.986924,0.7233985,-0.007052688,-0.276145921
0.9923575,0.7392465,-0.002805647,-0.177313074
0.9975,0.754676,-0.000464253,-0.064135499
0.2607535,0.0025,-0.000739744,3.62E-05
0.2766015,0.0076425,-0.004282612,0.000367217
0.29285,0.013076,-0.011047441,0.001199166
0.3094795,0.0188135,-0.021834984,0.002714988
0.326467,0.0248685,-0.037302615,0.005088189
0.343787,0.031254,-0.057765904,0.008343913
0.3614125,0.037983,-0.082969894,0.012277261
0.379313,0.0450685,-0.111949375,0.016385532
0.3974565,0.052524,-0.143118117,0.019875948
0.4158095,0.0603625,-0.174618712,0.021854607
0.434336,0.068596,-0.204979522,0.021478254
0.4529985,0.0772365,-0.233341648,0.018206909
0.4717595,0.086295,-0.259610462,0.011869855
0.49058,0.0957825,-0.283878068,0.002501886
0.50942,0.105709,-0.30602608,-0.009761254
0.5282405,0.116083,-0.325618909,-0.024723122
0.5470015,0.126912,-0.342110174,-0.042108786
0.565664,0.138202,-0.355065113,-0.061554991
0.5841905,0.1499585,-0.364263473,-0.082609932
0.6025435,0.162184,-0.369717557,-0.104749373
0.620687,0.17488,-0.371824096,-0.127546232
0.6385875,0.1880465,-0.370822503,-0.150472407
0.656213,0.20168,-0.366980354,-0.1733885
0.673533,0.215776,-0.360622772,-0.195854981
0.6905205,0.2303275,-0.352518448,-0.217726907
0.70715,0.245324,-0.342111986,-0.239046141
0.7233985,0.2607535,-0.330388626,-0.259581285
0.7392465,0.2766015,-0.317266808,-0.279527911
0.754676,0.29285,-0.303301584,-0.299029218
0.7696725,0.3094795,-0.288610358,-0.31811738
0.784224,0.326467,-0.2733762,-0.336921985
0.79832,0.343787,-0.257792561,-0.355604584
0.8119535,0.3614125,-0.242036237,-0.374270302
0.82512,0.379313,-0.226223458,-0.393022149
0.837816,0.3974565,-0.210460057,-0.411960531
0.8500415,0.4158095,-0.194849405,-0.431117968
0.861798,0.434336,-0.179488213,-0.450456644
0.873088,0.4529985,-0.164429886,-0.469858835
0.883917,0.4717595,-0.149742014,-0.489065728
0.894291,0.49058,-0.135430954,-0.507570342
0.9042175,0.50942,-0.121529483,-0.524969518
0.913705,0.5282405,-0.108072844,-0.540443602
0.9227635,0.5470015,-0.095054488,-0.552445416
0.931404,0.565664,-0.082365276,-0.559438614
0.9396375,0.5841905,-0.070136739,-0.560169531
0.947476,0.6025435,-0.058415358,-0.55285921
0.9549315,0.620687,-0.04748831,-0.535272032
0.962017,0.6385875,-0.0372097,-0.506176107
0.968746,0.656213,-0.027794827,-0.464441924
0.9751315,0.673533,-0.019494597,-0.409769939
0.9811865,0.6905205,-0.012426621,-0.341935181
0.986924,0.70715,-0.006794384,-0.261054159
0.9923575,0.7233985,-0.002657062,-0.167245597
0.9975,0.7392465,-0.000431466,-0.060316787
0.2766015,0.0025,-0.001165459,4.32E-05
0.29285,0.0076425,-0.005844345,0.000419972
0.3094795,0.013076,-0.014143345,0.001343512
0.326467,0.0188135,-0.026799341,0.002967703
0.343787,0.0248685,-0.0443019,0.005409875
0.3614125,0.031254,-0.0666736,0.008589903
0.379313,0.037983,-0.093274889,0.012167027
0.3974565,0.0450685,-0.122773485,0.015505287
0.4158095,0.052524,-0.153346487,0.017770523
0.434336,0.0603625,-0.183316633,0.018076055
0.4529985,0.068596,-0.211429791,0.01577761
0.4717595,0.0772365,-0.237344272,0.010513351
0.49058,0.086295,-0.261216986,0.002256525
0.50942,0.0957825,-0.283241329,-0.008877042
0.5282405,0.105709,-0.303299739,-0.022695305
0.5470015,0.116083,-0.32100772,-0.038978458
0.565664,0.126912,-0.335922566,-0.057440472
0.5841905,0.138202,-0.347708924,-0.077697825
0.6025435,0.1499585,-0.356201091,-0.099295353
0.620687,0.162184,-0.361440458,-0.121789651
0.6385875,0.17488,-0.363694401,-0.144708212
0.656213,0.1880465,-0.363201703,-0.167749401
0.673533,0.20168,-0.360036149,-0.190545111
0.6905205,0.215776,-0.354637294,-0.21302062
0.70715,0.2303275,-0.347083874,-0.234901043
0.7233985,0.245324,-0.337960389,-0.256221664
0.7392465,0.2607535,-0.327382526,-0.276927848
0.754676,0.2766015,-0.315066546,-0.297140687
0.7696725,0.29285,-0.301790091,-0.316777898
0.784224,0.3094795,-0.287652844,-0.336052925
0.79832,0.326467,-0.272767926,-0.355035212
0.8119535,0.343787,-0.257378135,-0.373839632
0.82512,0.3614125,-0.241653916,-0.39252177
0.837816,0.379313,-0.225718384,-0.411109821
0.8500415,0.3974565,-0.209674312,-0.429615098
0.861798,0.4158095,-0.193626861,-0.447980802
0.873088,0.434336,-0.177665812,-0.466050213
0.883917,0.4529985,-0.161891759,-0.483639198
0.894291,0.4717595,-0.146373404,-0.500527152
0.9042175,0.49058,-0.131151406,-0.51570921
0.913705,0.50942,-0.116270606,-0.528482263
0.9227635,0.5282405,-0.101767918,-0.537581984
0.931404,0.5470015,-0.087602379,-0.541856964
0.9396375,0.565664,-0.07404279,-0.540022611
0.947476,0.5841905,-0.061221065,-0.530614476
0.9549315,0.6025435,-0.049183165,-0.511458958
0.962017,0.620687,-0.03809706,-0.481811242
0.968746,0.6385875,-0.028158266,-0.440716335
0.9751315,0.656213,-0.019496581,-0.387752781
0.9811865,0.673533,-0.012261225,-0.322831839
0.986924,0.6905205,-0.006617901,-0.246035513
0.9923575,0.70715,-0.002552927,-0.157383471
0.9975,0.7233985,-0.000407749,-0.056638928
0.29285,0.0025,-0.001669594,5.05E-05
0.3094795,0.0076425,-0.007651972,0.000473503
0.326467,0.013076,-0.017627663,0.00147838
0.343787,0.0188135,-0.032214004,0.003178388
0.3614125,0.0248685,-0.051666203,0.005614782
0.379313,0.031254,-0.075653996,0.008591286
0.3974565,0.037983,-0.103147443,0.011631414
0.4158095,0.0450685,-0.132499743,0.01400301
0.434336,0.052524,-0.161884217,0.014875171
0.4529985,0.0603625,-0.189737487,0.013478062
0.4717595,0.068596,-0.215330024,0.009297454
0.49058,0.0772365,-0.23867396,0.002194186
0.50942,0.086295,-0.260119482,-0.007758962
0.5282405,0.0957825,-0.279893936,-0.020381346
0.5470015,0.105709,-0.297884951,-0.035469463
0.565664,0.116083,-0.3137589,-0.052779449
0.5841905,0.126912,-0.327156859,-0.071997832
0.6025435,0.138202,-0.337830696,-0.092737469
0.620687,0.1499585,-0.345648728,-0.114570473
0.6385875,0.162184,-0.350645915,-0.137088976
0.656213,0.17488,-0.352997669,-0.159894701
0.673533,0.1880465,-0.352900438,-0.182660359
0.6905205,0.20168,-0.350396552,-0.205241475
0.70715,0.215776,-0.345670739,-0.227329626
0.7233985,0.2303275,-0.339110163,-0.249018609
0.7392465,0.245324,-0.330570591,-0.270161951
0.754676,0.2607535,-0.320511696,-0.290702007
0.7696725,0.2766015,-0.309175999,-0.31076405
0.784224,0.29285,-0.296603488,-0.330369638
0.79832,0.3094795,-0.283038511,-0.349547428
0.8119535,0.326467,-0.268518881,-0.36836926
0.82512,0.343787,-0.253323411,-0.386841823
0.837816,0.3614125,-0.237621353,-0.405055135
0.8500415,0.379313,-0.221547766,-0.422978826
0.861798,0.3974565,-0.20522878,-0.440473182
0.873088,0.4158095,-0.188764805,-0.457390554
0.883917,0.434336,-0.172263117,-0.473482587
0.894291,0.4529985,-0.155807136,-0.488358326
0.9042175,0.4717595,-0.139477959,-0.501288089
0.913705,0.49058,-0.123342045,-0.511547916
0.9227635,0.50942,-0.107521306,-0.518178314
0.931404,0.5282405,-0.092184512,-0.520099786
0.9396375,0.5470015,-0.077548451,-0.51627724
0.947476,0.565664,-0.063750215,-0.505126609
0.9549315,0.5841905,-0.050785486,-0.485154461
0.962017,0.6025435,-0.039045061,-0.455506791
0.968746,0.620687,-0.028632784,-0.415591745
0.9751315,0.6385875,-0.019575856,-0.364906091
0.9811865,0.656213,-0.012196048,-0.303407456
0.986924,0.673533,-0.006507046,-0.230963965
0.9923575,0.6905205,-0.002479964,-0.147620268
0.9975,0.70715,-0.000392152,-0.053048858
0.3094795,0.0025,-0.002259788,5.83E-05
0.326467,0.0076425,-0.009706067,0.000524322
0.343787,0.013076,-0.021465502,0.001594489
0.3614125,0.0188135,-0.037977435,0.003324377
0.379313,0.0248685,-0.059187597,0.005665705
0.3974565,0.031254,-0.084386682,0.008293104
0.4158095,0.037983,-0.112189254,0.010616077
0.434336,0.0450685,-0.140733803,0.011886527
0.4529985,0.052524,-0.168283542,0.011282076
0.4717595,0.0603625,-0.19364984,0.008158015
0.49058,0.068596,-0.216533164,0.002232057
0.50942,0.0772365,-0.237253329,-0.006504549
0.5282405,0.086295,-0.256266037,-0.017874475
0.5470015,0.0957825,-0.273800818,-0.03169623
0.565664,0.105709,-0.289747315,-0.047742949
0.5841905,0.116083,-0.303817904,-0.06573559
0.6025435,0.126912,-0.315730767,-0.085341494
0.620687,0.138202,-0.325315532,-0.106203663
0.6385875,0.1499585,-0.332448787,-0.12787632
0.656213,0.162184,-0.337140666,-0.150049964
0.673533,0.17488,-0.339453014,-0.17241716
0.6905205,0.1880465,-0.339604665,-0.194665872
0.70715,0.20168,-0.33753124,-0.216621716
0.7233985,0.215776,-0.333457311,-0.238212982
0.7392465,0.2303275,-0.327369155,-0.259319101
0.754676,0.245324,-0.31961251,-0.279857826
0.7696725,0.2607535,-0.310322226,-0.300006172
0.784224,0.2766015,-0.299452022,-0.319652497
0.79832,0.29285,-0.287323487,-0.338805232
0.8119535,0.3094795,-0.274093537,-0.357484102
0.82512,0.326467,-0.259953279,-0.375707819
0.837816,0.343787,-0.245004997,-0.393459925
0.8500415,0.3614125,-0.229380024,-0.410659055
0.861798,0.379313,-0.21321432,-0.42717594
0.873088,0.3974565,-0.196647764,-0.442832284
0.883917,0.4158095,-0.179798955,-0.457351267
0.894291,0.434336,-0.162791217,-0.470319306
0.9042175,0.4529985,-0.145722727,-0.481243491
0.913705,0.4717595,-0.128752099,-0.489324249
0.9227635,0.49058,-0.112111792,-0.493826351
0.931404,0.50942,-0.095992685,-0.493922466
0.9396375,0.5282405,-0.080525223,-0.488643252
0.947476,0.5470015,-0.065896362,-0.476357574
0.9549315,0.565664,-0.052272815,-0.456230528
0.962017,0.5841905,-0.039912376,-0.427346024
0.968746,0.6025435,-0.029013195,-0.389167085
0.9751315,0.620687,-0.019759035,-0.341268997
0.9811865,0.6385875,-0.012207636,-0.28346043
0.986924,0.656213,-0.006441845,-0.215754623
0.9923575,0.673533,-0.002433099,-0.137871737
0.9975,0.6905205,-0.000381693,-0.049506457
0.326467,0.0025,-0.002938286,6.64E-05
0.343787,0.0076425,-0.011990061,0.000569231
0.3614125,0.013076,-0.025595932,0.001680054
0.379313,0.0188135,-0.043935165,0.003383508
0.3974565,0.0248685,-0.066607949,0.005518338
0.4158095,0.031254,-0.092529106,0.007659846
0.434336,0.037983,-0.119950338,0.009145862
0.4529985,0.0450685,-0.147070814,0.009197395
0.4717595,0.052524,-0.172296486,0.007071554
0.49058,0.0603625,-0.194901515,0.00233269
0.50942,0.068596,-0.214973436,-0.005153881
0.5282405,0.0772365,-0.233056689,-0.015282844
0.5470015,0.086295,-0.249656711,-0.027790485
0.565664,0.0957825,-0.26497052,-0.042489382
0.5841905,0.105709,-0.278886899,-0.059130484
0.6025435,0.116083,-0.291196642,-0.077425559
0.620687,0.126912,-0.301659644,-0.097001863
0.6385875,0.138202,-0.31010161,-0.117598489
0.656213,0.1499585,-0.316458219,-0.138749578
0.673533,0.162184,-0.320677273,-0.160208209
0.6905205,0.17488,-0.322790896,-0.181676554
0.70715,0.1880465,-0.322953861,-0.202983026
0.7233985,0.20168,-0.321128053,-0.224012304
0.7392465,0.215776,-0.317346372,-0.244629534
0.754676,0.2303275,-0.311801459,-0.264803465
0.7696725,0.245324,-0.304533597,-0.284533887
0.784224,0.2607535,-0.295628458,-0.303772646
0.79832,0.2766015,-0.285294232,-0.322508398
0.8119535,0.29285,-0.273643559,-0.340718262
0.82512,0.3094795,-0.260843987,-0.358405037
0.837816,0.326467,-0.246964408,-0.375486545
0.8500415,0.343787,-0.232164276,-0.3918404
0.861798,0.3614125,-0.216592524,-0.407323836
0.873088,0.379313,-0.200391428,-0.421733034
0.883917,0.3974565,-0.183697101,-0.43479437
0.894291,0.4158095,-0.166656765,-0.446129884
0.9042175,0.434336,-0.149428732,-0.455298126
0.913705,0.4529985,-0.132196599,-0.461664945
0.9227635,0.4717595,-0.11517754,-0.46457498
0.931404,0.49058,-0.098571654,-0.463414472
0.9396375,0.50942,-0.082562277,-0.457150693
0.947476,0.5282405,-0.067416427,-0.444480602
0.9549315,0.5470015,-0.053368592,-0.424748871
0.962017,0.565664,-0.040643758,-0.39724642
0.968746,0.5841905,-0.029422698,-0.36136293
0.9751315,0.6025435,-0.019906929,-0.316758031
0.9811865,0.620687,-0.012213548,-0.26309631
0.986924,0.6385875,-0.00643849,-0.200278661
0.9923575,0.656213,-0.002398623,-0.12806846
0.9975,0.673533,-0.000378314,-0.045983179
0.343787,0.0025,-0.003700986,7.44E-05
0.3614125,0.0076425,-0.014474823,0.000603836
0.379313,0.013076,-0.029913023,0.001724241
0.3974565,0.0188135,-0.049898253,0.003322537
0.4158095,0.0248685,-0.073641363,0.005162799
0.434336,0.031254,-0.099642366,0.00668221
0.4529985,0.037983,-0.126103153,0.007191212
0.4717595,0.0450685,-0.151176289,0.005924091
0.49058,0.052524,-0.173698112,0.002319184
0.50942,0.0603625,-0.193379224,-0.003876655
0.5282405,0.068596,-0.210637869,-0.012637875
0.5470015,0.0772365,-0.226125411,-0.023846395
0.565664,0.086295,-0.240342826,-0.037187374
0.5841905,0.0957825,-0.253474329,-0.052400203
0.6025435,0.105709,-0.26541283,-0.069230665
0.620687,0.116083,-0.275954218,-0.087437495
0.6385875,0.126912,-0.28491809,-0.106600993
0.656213,0.138202,-0.292143286,-0.126395793
0.673533,0.1499585,-0.2975699,-0.146560341
0.6905205,0.162184,-0.301138654,-0.166830126
0.70715,0.17488,-0.302861202,-0.187001902
0.7233985,0.1880465,-0.302819392,-0.206959521
0.7392465,0.20168,-0.30094752,-0.226579864
0.754676,0.215776,-0.297333261,-0.245830833
0.7696725,0.2303275,-0.291980714,-0.26465296
0.784224,0.245324,-0.285002792,-0.283010974
0.79832,0.2607535,-0.276504805,-0.300904748
0.8119535,0.2766015,-0.266559665,-0.318277686
0.82512,0.29285,-0.255305289,-0.33507252
0.837816,0.3094795,-0.242839861,-0.35120078
0.8500415,0.326467,-0.229297171,-0.366534708
0.861798,0.343787,-0.214799573,-0.38091195
0.873088,0.3614125,-0.199482205,-0.394119327
0.883917,0.379313,-0.183485953,-0.40588558
0.894291,0.3974565,-0.166967343,-0.415875263
0.9042175,0.4158095,-0.150103012,-0.423688702
0.913705,0.434336,-0.133094547,-0.428820478
0.9227635,0.4529985,-0.116154756,-0.430690348
0.931404,0.4717595,-0.099524075,-0.428786201
0.9396375,0.49058,-0.083449502,-0.422079756
0.947476,0.50942,-0.068119922,-0.409697997
0.9549315,0.5282405,-0.053909653,-0.390991304
0.962017,0.5470015,-0.041022991,-0.365380823
0.968746,0.565664,-0.029657268,-0.33230295
0.9751315,0.5841905,-0.020016887,-0.291338677
0.9811865,0.6025435,-0.012243825,-0.242227765
0.986924,0.620687,-0.006400252,-0.184586572
0.9923575,0.6385875,-0.002373371,-0.118205515
0.9975,0.656213,-0.000381675,-0.042445985
0.3614125,0.0025,-0.004541293,8.19E-05
0.379313,0.0076425,-0.017098346,0.000624542
0.3974565,0.013076,-0.034294891,0.001706105
0.4158095,0.0188135,-0.055616034,0.003141869
0.434336,0.0248685,-0.079900547,0.004554395
0.4529985,0.031254,-0.10541384,0.005339227
0.4717595,0.037983,-0.130250455,0.004788297
0.49058,0.0450685,-0.152827062,0.002228543
0.50942,0.052524,-0.17240273,-0.002728263
0.5282405,0.0603625,-0.189096683,-0.010182835
0.5470015,0.068596,-0.203572188,-0.019983428
0.565664,0.0772365,-0.216543317,-0.031934829
0.5841905,0.086295,-0.228463492,-0.045732726
0.6025435,0.0957825,-0.239445756,-0.061099063
0.620687,0.105709,-0.249416836,-0.077734388
0.6385875,0.116083,-0.258179614,-0.095314417
0.656213,0.126912,-0.265593508,-0.113541995
0.673533,0.138202,-0.271537926,-0.132131217
0.6905205,0.1499585,-0.275919538,-0.150846747
0.70715,0.162184,-0.278682721,-0.169492196
0.7233985,0.17488,-0.27981133,-0.187929314
0.7392465,0.1880465,-0.279333563,-0.206072599
0.754676,0.20168,-0.277233065,-0.22387407
0.7696725,0.215776,-0.273503676,-0.24128466
0.784224,0.2303275,-0.268219596,-0.258280999
0.79832,0.245324,-0.261430236,-0.274856196
0.8119535,0.2607535,-0.253183462,-0.290948371
0.82512,0.2766015,-0.243588983,-0.306491964
0.837816,0.29285,-0.232734815,-0.321388639
0.8500415,0.3094795,-0.220727477,-0.335514638
0.861798,0.326467,-0.207660374,-0.348700011
0.873088,0.343787,-0.193654638,-0.360728908
0.883917,0.3614125,-0.178839592,-0.371343679
0.894291,0.379313,-0.163364743,-0.38023664
0.9042175,0.3974565,-0.147396397,-0.387047346
0.913705,0.4158095,-0.131130372,-0.391351514
0.9227635,0.434336,-0.114803711,-0.392669683
0.931404,0.4529985,-0.098632291,-0.390515895
0.9396375,0.4717595,-0.082897632,-0.383936122
0.947476,0.49058,-0.067839149,-0.372417517
0.9549315,0.50942,-0.053761199,-0.355301989
0.962017,0.5282405,-0.040942801,-0.332045202
0.968746,0.5470015,-0.029624112,-0.302166091
0.9751315,0.565664,-0.020000357,-0.26522319
0.9811865,0.5841905,-0.012217292,-0.22082728
0.986924,0.6025435,-0.006380158,-0.168671276
0.9923575,0.620687,-0.002359523,-0.108189659
0.9975,0.6385875,-0.000370709,-0.038921959
0.379313,0.0025,-0.005437644,8.86E-05
0.3974565,0.0076425,-0.019799994,0.000622285
0.4158095,0.013076,-0.038536834,0.001630056
0.434336,0.0188135,-0.060831256,0.00280847
0.4529985,0.0248685,-0.085103014,0.003709969
0.4717595,0.031254,-0.109508208,0.003678824
0.49058,0.037983,-0.132161935,0.002026706
0.50942,0.0450685,-0.151891685,-0.00174619
0.5282405,0.052524,-0.168391477,-0.007879627
0.5470015,0.0603625,-0.182138426,-0.016330084
0.565664,0.068596,-0.193942131,-0.026876434
0.5841905,0.0772365,-0.204487094,-0.039243919
0.6025435,0.086295,-0.214185982,-0.053135537
0.620687,0.0957825,-0.223086005,-0.068185287
0.6385875,0.105709,-0.231122359,-0.084125406
0.656213,0.116083,-0.238149707,-0.100657313
0.673533,0.126912,-0.244023067,-0.117512164
0.6905205,0.138202,-0.248626495,-0.134460195
0.70715,0.1499585,-0.251871949,-0.151316085
0.7233985,0.162184,-0.253698165,-0.167937608
0.7392465,0.17488,-0.254079039,-0.184239822
0.754676,0.1880465,-0.253029119,-0.200193825
0.7696725,0.20168,-0.250519839,-0.215770272
0.784224,0.215776,-0.246588871,-0.2309719
0.79832,0.2303275,-0.241256347,-0.245793314
0.8119535,0.245324,-0.23456237,-0.260195636
0.82512,0.2607535,-0.226576867,-0.274125796
0.837816,0.2766015,-0.217365493,-0.287501728
0.8500415,0.29285,-0.207011207,-0.300204125
0.861798,0.3094795,-0.195587377,-0.312068817
0.873088,0.326467,-0.183191002,-0.322892341
0.883917,0.343787,-0.16992434,-0.332427674
0.894291,0.3614125,-0.155913282,-0.340397823
0.9042175,0.379313,-0.141305949,-0.346476914
0.913705,0.3974565,-0.126270768,-0.350285889
0.9227635,0.4158095,-0.111015879,-0.351411172
0.931404,0.434336,-0.095774253,-0.349444235
0.9396375,0.4529985,-0.08080287,-0.343540084
0.947476,0.4717595,-0.066379502,-0.333287496
0.9549315,0.49058,-0.052783456,-0.318178617
0.962017,0.50942,-0.040318605,-0.297667319
0.968746,0.5282405,-0.029258695,-0.271279432
0.9751315,0.5470015,-0.019799192,-0.238581773
0.9811865,0.565664,-0.012118387,-0.199140018
0.986924,0.5841905,-0.006323896,-0.152481659
0.9923575,0.6025435,-0.002350156,-0.098152713
0.9975,0.620687,-0.000346039,-0.035344584
0.3974565,0.0025,-0.00637881,9.74E-05
0.4158095,0.0076425,-0.022432253,0.00059615
0.434336,0.013076,-0.042500636,0.00147786
0.4529985,0.0188135,-0.065238908,0.002323247
0.4717595,0.0248685,-0.088946256,0.002624011
0.49058,0.031254,-0.11159822,0.001712053
0.50942,0.037983,-0.131650515,-0.00098751
0.5282405,0.0450685,-0.148321176,-0.005844197
0.5470015,0.052524,-0.161749476,-0.012932946
0.565664,0.0603625,-0.172658978,-0.022105905
0.5841905,0.068596,-0.181913126,-0.033077863
0.6025435,0.0772365,-0.190189528,-0.045495276
0.620687,0.086295,-0.197772301,-0.059017489
0.6385875,0.0957825,-0.204726827,-0.073343485
0.656213,0.105709,-0.210954365,-0.088173562
0.673533,0.116083,-0.216320964,-0.103246558
0.6905205,0.126912,-0.22069584,-0.118337086
0.70715,0.138202,-0.223966206,-0.133264424
0.7233985,0.1499585,-0.22605595,-0.147903497
0.7392465,0.162184,-0.226902051,-0.162178366
0.754676,0.17488,-0.226485513,-0.176066083
0.7696725,0.1880465,-0.224796448,-0.189550092
0.784224,0.20168,-0.22184899,-0.20266209
0.79832,0.215776,-0.217653194,-0.215420995
0.8119535,0.2303275,-0.212247168,-0.227826157
0.82512,0.245324,-0.205676279,-0.239853673
0.837816,0.2607535,-0.197991714,-0.251444571
0.8500415,0.2766015,-0.189254512,-0.262504199
0.861798,0.29285,-0.17951944,-0.2728901
0.873088,0.3094795,-0.16885759,-0.282423063
0.883917,0.326467,-0.157338208,-0.290879725
0.894291,0.343787,-0.145052167,-0.298002995
0.9042175,0.3614125,-0.13211474,-0.303503038
0.913705,0.379313,-0.118673419,-0.307051364
0.9227635,0.3974565,-0.104892479,-0.308255946
0.931404,0.4158095,-0.090965081,-0.306729585
0.9396375,0.434336,-0.07712918,-0.301854567
0.947476,0.4529985,-0.063687413,-0.293203741
0.9549315,0.4717595,-0.05091709,-0.280341191
0.962017,0.49058,-0.039093134,-0.26279472
0.968746,0.50942,-0.028495588,-0.240082739
0.9751315,0.5282405,-0.019377335,-0.211739203
0.9811865,0.5470015,-0.01190564,-0.177297661
0.986924,0.565664,-0.006232028,-0.136261851
0.9923575,0.5841905,-0.002315944,-0.087994805
0.9975,0.6025435,-0.000389484,-0.031799998
0.4158095,0.0025,-0.007299913,8.69E-05
0.434336,0.0076425,-0.024955399,0.000547421
0.4529985,0.013076,-0.045898254,0.001237161
0.4717595,0.0188135,-0.068620381,0.001686867
0.49058,0.0248685,-0.091095191,0.00132236
0.50942,0.031254,-0.111516652,-0.00045585
0.5282405,0.037983,-0.128652326,-0.004123077
0.5470015,0.0450685,-0.142203139,-0.00988352
0.565664,0.052524,-0.1526421,-0.017680169
0.5841905,0.0603625,-0.160878234,-0.027284585
0.6025435,0.068596,-0.167788322,-0.038283577
0.620687,0.0772365,-0.173960745,-0.050355339
0.6385875,0.086295,-0.179630849,-0.06315586
0.656213,0.0957825,-0.184812806,-0.07636841
0.673533,0.105709,-0.189400454,-0.089727695
0.6905205,0.116083,-0.193256008,-0.103005852
